351	353
276	351
276	351
276	351
276	351
104	351
104	351
122	276
122	276
122	276
122	276
122	276
122	276
233	276
233	276
233	276
233	276
233	276
233	276
276	233
276	233
276	233
276	233
28	233
28	233
276	233
276	233
395	28
395	28
395	28
395	28
395	28
395	28
161	395
161	395
161	395
161	395
161	395
161	395
395	161
395	161
0	161
0	161
0	-1
0	-1
0	-1
0	-1
346	0
346	0
64	346
64	346
64	346
64	346
64	346
64	346
185	64
185	64
185	64
185	64
112	64
112	64
185	64
185	64
185	112
185	112
64	112
64	112
324	112
324	112
60	324
60	324
112	324
112	324
60	324
60	324
60	324
60	324
60	324
60	324
353	324
353	324
60	324
60	324
351	353
351	353
276	351
276	351
104	276
104	276
233	276
233	276
28	276
28	276
28	276
28	276
276	28
276	28
161	28
161	28
161	28
161	28
395	28
395	28
395	161
395	161
0	161
0	161
0	-1
0	-1
0	-1
0	-1
346	0
346	0
346	0
346	0
64	346
64	346
185	64
185	64
185	64
185	64
185	64
185	64
185	64
185	64
112	185
112	185
185	112
185	112
185	112
185	112
60	112
60	112
60	112
60	112
60	112
60	112
60	112
60	112
353	60
353	60
351	353
351	353
142	353
142	353
142	351
142	351
329	351
329	351
329	351
329	351
329	351
329	351
276	351
276	351
276	351
276	351
28	276
28	276
28	276
28	276
276	28
276	28
161	28
161	28
0	161
0	161
0	-1
0	-1
0	-1
0	-1
346	0
346	0
64	346
64	346
185	64
185	64
185	64
185	64
185	64
185	64
185	64
185	64
185	64
185	64
185	64
185	64
60	185
60	185
60	185
60	185
353	60
353	60
142	353
142	353
142	353
142	353
142	353
142	353
353	142
353	142
351	142
351	142
353	142
353	142
329	351
329	351
329	351
329	351
351	329
351	329
276	329
276	329
329	276
329	276
329	276
329	276
28	276
28	276
28	276
28	276
276	28
276	28
161	28
161	28
161	28
161	28
161	28
161	28
0	161
0	161
0	-1
0	-1
0	-1
0	-1
346	0
346	0
0	346
0	346
64	346
64	346
64	346
64	346
185	64
185	64
185	64
185	64
185	64
185	64
60	185
60	185
353	60
353	60
142	353
142	353
353	142
353	142
353	142
353	142
329	142
329	142
351	329
351	329
276	329
276	329
161	276
161	276
0	161
0	161
0	-1
0	-1
0	-1
0	-1
346	0
346	0
64	346
64	346
185	64
185	64
185	64
185	64
185	64
185	64
185	64
185	64
60	185
60	185
60	185
60	185
353	60
353	60
142	353
142	353
142	353
142	353
353	142
353	142
329	142
329	142
276	329
276	329
161	276
161	276
276	161
276	161
0	161
0	161
0	-1
0	-1
0	-1
0	-1
346	0
346	0
17	346
17	346
17	346
17	346
17	346
17	346
64	346
64	346
346	64
346	64
185	64
185	64
185	64
185	64
60	185
60	185
353	60
353	60
353	60
353	60
353	60
353	60
158	353
158	353
158	353
158	353
158	353
158	353
142	353
142	353
158	353
158	353
353	142
353	142
329	142
329	142
276	329
276	329
161	276
161	276
161	276
161	276
0	161
0	161
0	-1
0	-1
0	-1
0	-1
17	0
17	0
20	17
20	17
20	17
20	17
20	17
20	17
20	17
20	17
346	17
346	17
20	17
20	17
20	17
20	17
20	346
20	346
20	346
20	346
20	346
20	346
20	346
20	346
20	346
20	346
20	346
20	346
20	346
20	346
20	346
20	346
20	346
20	346
64	346
64	346
20	346
20	346
20	64
20	64
185	64
185	64
185	64
185	64
60	185
60	185
60	185
60	185
353	60
353	60
390	60
390	60
390	353
390	353
158	353
158	353
158	353
158	353
158	353
158	353
353	158
353	158
142	158
142	158
329	142
329	142
15	142
15	142
276	329
276	329
329	276
329	276
161	276
161	276
161	276
161	276
276	161
276	161
0	161
0	161
0	-1
0	-1
0	-1
0	-1
20	0
20	0
185	20
185	20
60	185
60	185
185	60
185	60
390	60
390	60
390	60
390	60
353	390
353	390
353	390
353	390
353	390
353	390
158	353
158	353
158	353
158	353
353	158
353	158
142	158
142	158
15	142
15	142
329	15
329	15
15	329
15	329
15	329
15	329
276	329
276	329
329	276
329	276
161	276
161	276
161	276
161	276
0	161
0	161
0	-1
0	-1
0	-1
0	-1
20	0
20	0
185	20
185	20
60	185
60	185
390	60
390	60
60	390
60	390
353	390
353	390
158	390
158	390
353	390
353	390
353	158
353	158
142	158
142	158
15	142
15	142
15	142
15	142
15	142
15	142
329	15
329	15
329	15
329	15
15	329
15	329
276	329
276	329
329	276
329	276
161	276
161	276
161	276
161	276
276	161
276	161
217	161
217	161
217	161
217	161
217	161
217	161
217	161
217	161
0	161
0	161
217	161
217	161
0	-1
0	-1
0	-1
0	-1
20	0
20	0
185	20
185	20
60	185
60	185
409	185
409	185
409	60
409	60
409	60
409	60
390	60
390	60
60	390
60	390
353	390
353	390
158	390
158	390
158	390
158	390
353	390
353	390
142	158
142	158
158	142
158	142
15	142
15	142
329	15
329	15
329	15
329	15
15	329
15	329
276	329
276	329
276	329
276	329
217	276
217	276
161	276
161	276
161	217
161	217
161	217
161	217
161	217
161	217
161	217
161	217
0	217
0	217
161	217
161	217
0	-1
0	-1
0	-1
0	-1
20	0
20	0
20	0
20	0
185	20
185	20
409	185
409	185
409	185
409	185
185	409
185	409
60	409
60	409
60	409
60	409
60	409
60	409
409	60
409	60
390	60
390	60
390	60
390	60
316	390
316	390
158	390
158	390
158	390
158	390
142	158
142	158
158	142
158	142
15	142
15	142
15	142
15	142
276	15
276	15
15	276
15	276
329	276
329	276
217	276
217	276
217	276
217	276
217	276
217	276
0	217
0	217
0	-1
0	-1
0	-1
0	-1
20	0
20	0
185	20
185	20
409	185
409	185
409	185
409	185
185	409
185	409
60	409
60	409
60	409
60	409
60	409
60	409
409	60
409	60
316	60
316	60
390	60
390	60
316	60
316	60
316	60
316	60
316	390
316	390
316	390
316	390
158	390
158	390
316	390
316	390
158	390
158	390
158	390
158	390
158	390
158	390
142	158
142	158
158	142
158	142
15	142
15	142
15	142
15	142
276	15
276	15
217	276
217	276
217	276
217	276
276	217
276	217
0	217
0	217
0	-1
0	-1
0	-1
0	-1
20	0
20	0
0	20
0	20
185	20
185	20
20	185
20	185
20	185
20	185
409	185
409	185
409	185
409	185
185	409
185	409
316	409
316	409
316	409
316	409
158	316
158	316
316	158
316	158
316	158
316	158
15	158
15	158
142	158
142	158
276	15
276	15
15	276
15	276
217	276
217	276
276	217
276	217
0	217
0	217
0	-1
0	-1
0	-1
0	-1
20	0
20	0
185	20
185	20
409	185
409	185
185	409
185	409
316	409
316	409
316	409
316	409
316	409
316	409
158	316
158	316
158	316
158	316
15	158
15	158
276	15
276	15
276	15
276	15
217	276
217	276
217	276
217	276
0	217
0	217
0	-1
0	-1
0	-1
0	-1
20	0
20	0
185	20
185	20
209	185
209	185
209	185
209	185
209	185
209	185
409	185
409	185
209	185
209	185
316	409
316	409
316	409
316	409
316	409
316	409
158	316
158	316
15	158
15	158
276	15
276	15
276	15
276	15
217	276
217	276
217	276
217	276
0	217
0	217
0	-1
0	-1
0	-1
0	-1
20	0
20	0
185	20
185	20
417	185
417	185
20	185
20	185
417	185
417	185
209	185
209	185
209	185
209	185
185	209
185	209
185	209
185	209
185	209
185	209
409	209
409	209
185	209
185	209
185	409
185	409
316	409
316	409
316	409
316	409
316	409
316	409
316	409
316	409
316	409
316	409
158	316
158	316
15	158
15	158
15	158
15	158
276	15
276	15
24	276
24	276
24	276
24	276
24	276
24	276
217	276
217	276
217	276
217	276
24	276
24	276
276	217
276	217
0	217
0	217
0	-1
0	-1
0	-1
0	-1
20	0
20	0
417	20
417	20
417	20
417	20
209	417
209	417
209	417
209	417
185	209
185	209
409	209
409	209
209	409
209	409
316	409
316	409
316	409
316	409
316	409
316	409
316	409
316	409
316	409
316	409
316	409
316	409
316	409
316	409
316	409
316	409
158	316
158	316
15	158
15	158
276	15
276	15
301	276
301	276
301	276
301	276
301	276
301	276
301	276
301	276
24	276
24	276
24	276
24	276
24	276
24	276
217	24
217	24
217	24
217	24
24	217
24	217
24	217
24	217
0	217
0	217
0	-1
0	-1
0	-1
0	-1
20	0
20	0
417	20
417	20
417	20
417	20
209	417
209	417
316	209
316	209
316	209
316	209
158	316
158	316
158	316
158	316
15	158
15	158
301	15
301	15
301	15
301	15
276	301
276	301
301	276
301	276
24	276
24	276
24	276
24	276
24	276
24	276
217	24
217	24
24	217
24	217
24	217
24	217
0	217
0	217
0	-1
0	-1
0	-1
0	-1
20	0
20	0
417	20
417	20
20	417
20	417
209	417
209	417
209	417
209	417
209	417
209	417
316	209
316	209
316	209
316	209
158	316
158	316
316	158
316	158
15	158
15	158
301	15
301	15
301	15
301	15
301	15
301	15
301	15
301	15
24	301
24	301
217	24
217	24
217	24
217	24
24	217
24	217
24	217
24	217
0	217
0	217
0	-1
0	-1
0	-1
0	-1
20	0
20	0
90	0
90	0
90	20
90	20
90	20
90	20
90	20
90	20
90	20
90	20
90	20
90	20
90	20
90	20
417	20
417	20
209	20
209	20
209	417
209	417
209	417
209	417
316	209
316	209
316	209
316	209
158	316
158	316
15	158
15	158
301	15
301	15
301	15
301	15
301	15
301	15
24	301
24	301
203	301
203	301
203	24
203	24
217	24
217	24
24	217
24	217
24	217
24	217
0	217
0	217
0	-1
0	-1
0	-1
0	-1
90	0
90	0
20	90
20	90
90	20
90	20
209	20
209	20
209	20
209	20
417	209
417	209
20	209
20	209
209	417
209	417
209	417
209	417
316	209
316	209
109	209
109	209
316	209
316	209
109	316
109	316
109	316
109	316
158	316
158	316
158	316
158	316
15	158
15	158
15	158
15	158
301	15
301	15
301	15
301	15
301	15
301	15
203	15
203	15
301	15
301	15
203	301
203	301
203	301
203	301
203	301
203	301
203	301
203	301
203	301
203	301
203	301
203	301
301	203
301	203
24	203
24	203
24	203
24	203
217	24
217	24
203	24
203	24
24	217
24	217
0	217
0	217
0	-1
0	-1
0	-1
0	-1
90	0
90	0
209	90
209	90
192	209
192	209
109	209
109	209
109	209
109	209
109	209
109	209
316	109
316	109
316	109
316	109
109	316
109	316
109	316
109	316
158	316
158	316
366	158
366	158
170	158
170	158
15	158
15	158
170	158
170	158
301	15
301	15
301	15
301	15
203	15
203	15
301	15
301	15
301	203
301	203
301	203
301	203
301	203
301	203
301	203
301	203
301	203
301	203
301	203
301	203
301	203
301	203
217	203
217	203
203	217
203	217
0	217
0	217
0	-1
0	-1
0	-1
0	-1
90	0
90	0
0	90
0	90
209	90
209	90
90	209
90	209
109	209
109	209
109	209
109	209
209	109
209	109
316	109
316	109
316	109
316	109
109	316
109	316
366	316
366	316
366	316
366	316
366	316
366	316
366	316
366	316
158	366
158	366
158	366
158	366
366	158
366	158
170	158
170	158
170	158
170	158
170	158
170	158
170	158
170	158
158	170
158	170
15	170
15	170
170	15
170	15
170	15
170	15
170	15
170	15
301	15
301	15
301	15
301	15
203	15
203	15
301	15
301	15
301	203
301	203
301	203
301	203
301	203
301	203
301	203
301	203
217	203
217	203
217	203
217	203
241	217
241	217
241	217
241	217
241	217
241	217
241	217
241	217
0	217
0	217
241	217
241	217
0	-1
0	-1
0	-1
0	-1
90	0
90	0
209	90
209	90
109	209
109	209
209	109
209	109
209	109
209	109
316	109
316	109
366	109
366	109
316	109
316	109
158	366
158	366
366	158
366	158
170	158
170	158
170	158
170	158
170	158
170	158
158	170
158	170
15	170
15	170
170	15
170	15
170	15
170	15
301	15
301	15
301	15
301	15
203	15
203	15
203	15
203	15
301	15
301	15
301	203
301	203
301	203
301	203
217	203
217	203
79	203
79	203
217	203
217	203
79	217
79	217
79	217
79	217
79	217
79	217
241	217
241	217
241	217
241	217
241	217
241	217
0	241
0	241
0	-1
0	-1
0	-1
0	-1
90	0
90	0
209	90
209	90
209	90
209	90
109	209
109	209
109	209
109	209
366	109
366	109
366	109
366	109
366	109
366	109
158	366
158	366
170	158
170	158
170	158
170	158
158	170
158	170
15	170
15	170
301	15
301	15
301	15
301	15
203	15
203	15
203	15
203	15
301	15
301	15
301	203
301	203
301	203
301	203
79	203
79	203
79	203
79	203
217	79
217	79
217	79
217	79
217	79
217	79
79	217
79	217
79	217
79	217
79	217
79	217
217	79
217	79
241	79
241	79
217	79
217	79
79	241
79	241
217	241
217	241
0	241
0	241
0	-1
0	-1
0	-1
0	-1
90	0
90	0
336	90
336	90
209	90
209	90
336	90
336	90
209	90
209	90
336	209
336	209
109	209
109	209
109	209
109	209
366	109
366	109
366	109
366	109
366	109
366	109
366	109
366	109
170	366
170	366
366	170
366	170
366	170
366	170
15	170
15	170
301	15
301	15
203	15
203	15
301	15
301	15
301	203
301	203
216	203
216	203
79	203
79	203
216	203
216	203
216	79
216	79
217	79
217	79
217	79
217	79
241	79
241	79
241	79
241	79
163	241
163	241
163	241
163	241
0	241
0	241
163	241
163	241
0	-1
0	-1
0	-1
0	-1
90	0
90	0
336	90
336	90
336	90
336	90
90	336
90	336
209	336
209	336
209	336
209	336
209	336
209	336
109	209
109	209
366	109
366	109
366	109
366	109
366	109
366	109
170	366
170	366
15	170
15	170
361	15
361	15
361	15
361	15
361	15
361	15
361	15
361	15
301	15
301	15
203	15
203	15
301	15
301	15
68	203
68	203
216	203
216	203
68	203
68	203
203	216
203	216
203	216
203	216
79	216
79	216
102	216
102	216
216	79
216	79
102	79
102	79
102	79
102	79
217	79
217	79
217	79
217	79
241	79
241	79
241	79
241	79
79	241
79	241
79	241
79	241
163	241
163	241
163	241
163	241
0	163
0	163
0	-1
0	-1
0	-1
0	-1
90	0
90	0
336	90
336	90
90	336
90	336
209	336
209	336
109	209
109	209
109	209
109	209
366	109
366	109
170	366
170	366
361	170
361	170
361	170
361	170
361	170
361	170
15	361
15	361
361	15
361	15
361	15
361	15
361	15
361	15
203	15
203	15
203	15
203	15
203	15
203	15
68	203
68	203
68	203
68	203
68	203
68	203
68	203
68	203
68	203
68	203
68	203
68	203
216	68
216	68
102	216
102	216
102	216
102	216
102	216
102	216
79	216
79	216
102	216
102	216
102	79
102	79
102	79
102	79
102	79
102	79
102	79
102	79
102	79
102	79
177	79
177	79
241	79
241	79
163	79
163	79
177	79
177	79
241	79
241	79
241	163
241	163
0	163
0	163
0	-1
0	-1
0	-1
0	-1
90	0
90	0
243	0
243	0
243	90
243	90
243	90
243	90
336	90
336	90
298	90
298	90
298	336
298	336
298	336
298	336
298	336
298	336
209	336
209	336
298	336
298	336
298	209
298	209
109	209
109	209
366	109
366	109
366	109
366	109
366	109
366	109
366	109
366	109
170	366
170	366
366	170
366	170
361	170
361	170
361	170
361	170
15	361
15	361
361	15
361	15
361	15
361	15
203	15
203	15
34	15
34	15
203	15
203	15
34	203
34	203
34	203
34	203
68	203
68	203
68	203
68	203
68	203
68	203
68	203
68	203
68	203
68	203
216	68
216	68
68	216
68	216
68	216
68	216
102	216
102	216
102	216
102	216
102	216
102	216
102	216
102	216
102	216
102	216
79	102
79	102
102	79
102	79
102	79
102	79
102	79
102	79
177	79
177	79
177	79
177	79
177	79
177	79
177	79
177	79
177	79
177	79
177	79
177	79
163	177
163	177
177	163
177	163
177	163
177	163
177	163
177	163
177	163
177	163
0	163
0	163
177	163
177	163
0	-1
0	-1
0	-1
0	-1
243	0
243	0
90	243
90	243
90	243
90	243
90	243
90	243
90	243
90	243
243	90
243	90
298	90
298	90
298	90
298	90
209	298
209	298
298	209
298	209
109	209
109	209
338	209
338	209
338	209
338	209
366	109
366	109
366	109
366	109
366	109
366	109
170	366
170	366
366	170
366	170
361	170
361	170
34	361
34	361
361	34
361	34
68	34
68	34
68	34
68	34
68	34
68	34
216	68
216	68
102	216
102	216
102	216
102	216
102	216
102	216
79	102
79	102
102	79
102	79
102	79
102	79
177	79
177	79
177	79
177	79
177	79
177	79
0	177
0	177
0	-1
0	-1
0	-1
0	-1
243	0
243	0
298	243
298	243
90	243
90	243
338	298
338	298
109	338
109	338
338	109
338	109
366	109
366	109
366	109
366	109
366	109
366	109
170	366
170	366
366	170
366	170
361	170
361	170
361	170
361	170
361	170
361	170
34	361
34	361
361	34
361	34
68	34
68	34
68	34
68	34
68	34
68	34
216	68
216	68
68	216
68	216
68	216
68	216
102	216
102	216
102	216
102	216
102	216
102	216
177	102
177	102
347	102
347	102
177	102
177	102
347	177
347	177
347	177
347	177
0	177
0	177
0	-1
0	-1
0	-1
0	-1
243	0
243	0
0	243
0	243
298	243
298	243
338	298
338	298
109	338
109	338
338	109
338	109
366	109
366	109
366	109
366	109
366	109
366	109
366	109
366	109
170	366
170	366
366	170
366	170
361	170
361	170
34	361
34	361
34	361
34	361
361	34
361	34
68	34
68	34
68	34
68	34
68	34
68	34
68	34
68	34
102	68
102	68
102	68
102	68
102	68
102	68
347	102
347	102
177	347
177	347
177	347
177	347
177	347
177	347
347	177
347	177
377	177
377	177
377	177
377	177
0	177
0	177
377	177
377	177
0	-1
0	-1
0	-1
0	-1
243	0
243	0
298	243
298	243
338	298
338	298
366	338
366	338
366	338
366	338
170	366
170	366
366	170
366	170
366	170
366	170
361	170
361	170
34	361
34	361
321	34
321	34
361	34
361	34
321	34
321	34
361	34
361	34
68	34
68	34
321	34
321	34
68	34
68	34
102	68
102	68
347	102
347	102
177	347
177	347
177	347
177	347
177	347
177	347
377	177
377	177
377	177
377	177
377	177
377	177
177	377
177	377
177	377
177	377
0	377
0	377
177	377
177	377
0	-1
0	-1
0	-1
0	-1
243	0
243	0
298	243
298	243
298	243
298	243
298	243
298	243
298	243
298	243
338	298
338	298
298	338
298	338
298	338
298	338
298	338
298	338
366	338
366	338
366	338
366	338
170	366
170	366
361	170
361	170
361	170
361	170
321	361
321	361
361	321
361	321
361	321
361	321
68	321
68	321
68	321
68	321
321	68
321	68
102	68
102	68
347	102
347	102
295	102
295	102
377	347
377	347
177	347
177	347
347	377
347	377
177	377
177	377
177	377
177	377
177	377
177	377
177	377
177	377
0	377
0	377
177	377
177	377
0	-1
0	-1
0	-1
0	-1
243	0
243	0
298	243
298	243
175	298
175	298
175	298
175	298
338	298
338	298
175	298
175	298
175	338
175	338
298	338
298	338
366	338
366	338
366	338
366	338
366	338
366	338
170	366
170	366
361	170
361	170
321	361
321	361
321	361
321	361
68	321
68	321
68	321
68	321
68	321
68	321
321	68
321	68
345	68
345	68
345	68
345	68
102	68
102	68
345	68
345	68
295	102
295	102
295	102
295	102
295	102
295	102
295	102
295	102
295	102
295	102
347	295
347	295
102	295
102	295
295	347
295	347
295	347
295	347
295	347
295	347
377	347
377	347
295	347
295	347
177	347
177	347
177	377
177	377
0	377
0	377
0	-1
0	-1
0	-1
0	-1
243	0
243	0
298	243
298	243
175	298
175	298
175	298
175	298
175	298
175	298
175	298
175	298
175	298
175	298
175	298
175	298
175	298
175	298
366	175
366	175
175	366
175	366
170	366
170	366
366	170
366	170
366	170
366	170
234	170
234	170
361	170
361	170
234	170
234	170
234	361
234	361
170	361
170	361
321	361
321	361
361	321
361	321
68	321
68	321
68	321
68	321
68	321
68	321
321	68
321	68
345	68
345	68
345	68
345	68
68	345
68	345
68	345
68	345
102	345
102	345
68	345
68	345
295	102
295	102
295	102
295	102
102	295
102	295
102	295
102	295
347	295
347	295
347	295
347	295
295	347
295	347
295	347
295	347
377	295
377	295
295	377
295	377
295	377
295	377
0	377
0	377
0	-1
0	-1
0	-1
0	-1
243	0
243	0
175	243
175	243
175	243
175	243
175	243
175	243
175	243
175	243
366	175
366	175
366	175
366	175
291	366
291	366
170	366
170	366
234	170
234	170
234	170
234	170
366	170
366	170
361	234
361	234
234	361
234	361
234	361
234	361
234	361
234	361
234	361
234	361
321	361
321	361
321	361
321	361
68	321
68	321
68	321
68	321
321	68
321	68
345	68
345	68
345	68
345	68
68	345
68	345
68	345
68	345
68	345
68	345
295	345
295	345
295	345
295	345
68	345
68	345
377	295
377	295
76	377
76	377
76	377
76	377
0	377
0	377
76	377
76	377
0	-1
0	-1
0	-1
0	-1
175	0
175	0
175	0
175	0
291	175
291	175
291	175
291	175
366	291
366	291
366	291
366	291
291	366
291	366
291	366
291	366
291	366
291	366
234	366
234	366
234	366
234	366
321	234
321	234
361	234
361	234
345	321
345	321
68	321
68	321
68	345
68	345
68	345
68	345
68	345
68	345
295	345
295	345
295	345
295	345
68	345
68	345
76	295
76	295
0	76
0	76
0	-1
0	-1
0	-1
0	-1
175	0
175	0
291	175
291	175
366	291
366	291
366	291
366	291
366	291
366	291
291	366
291	366
283	366
283	366
283	366
283	366
283	366
283	366
283	366
283	366
283	366
283	366
283	366
283	366
234	366
234	366
234	366
234	366
366	234
366	234
321	234
321	234
234	321
234	321
345	321
345	321
139	345
139	345
68	345
68	345
295	345
295	345
68	345
68	345
295	345
295	345
295	345
295	345
68	345
68	345
76	295
76	295
0	76
0	76
0	-1
0	-1
0	-1
0	-1
175	0
175	0
291	175
291	175
291	175
291	175
366	291
366	291
291	366
291	366
291	366
291	366
366	291
366	291
366	291
366	291
291	366
291	366
291	366
291	366
283	366
283	366
283	366
283	366
366	283
366	283
366	283
366	283
366	283
366	283
366	283
366	283
366	283
366	283
234	283
234	283
366	283
366	283
283	234
283	234
366	234
366	234
321	234
321	234
321	234
321	234
139	321
139	321
139	321
139	321
295	139
295	139
295	139
295	139
76	295
76	295
0	76
0	76
0	-1
0	-1
0	-1
0	-1
175	0
175	0
0	175
0	175
291	175
291	175
175	291
175	291
366	291
366	291
366	291
366	291
283	366
283	366
366	283
366	283
366	283
366	283
234	283
234	283
321	234
321	234
321	234
321	234
139	321
139	321
321	139
321	139
295	139
295	139
295	139
295	139
76	295
76	295
0	76
0	76
0	76
0	76
0	-1
0	-1
0	-1
0	-1
175	0
175	0
0	175
0	175
0	175
0	175
0	175
0	175
291	175
291	175
175	291
175	291
0	291
0	291
0	291
0	291
366	291
366	291
366	291
366	291
283	366
283	366
0	283
0	283
366	283
366	283
0	283
0	283
366	283
366	283
234	283
234	283
0	234
0	234
321	234
321	234
0	234
0	234
321	234
321	234
139	321
139	321
321	139
321	139
295	139
295	139
295	139
295	139
0	295
0	295
0	295
0	295
0	295
0	295
0	295
0	295
76	295
76	295
0	295
0	295
0	76
0	76
0	76
0	76
0	-1
0	-1
0	-1
0	-1
175	0
175	0
0	175
0	175
0	175
0	175
175	0
175	0
0	175
0	175
0	175
0	175
0	175
0	175
0	175
0	175
0	175
0	175
0	175
0	175
0	175
0	175
291	175
291	175
0	175
0	175
0	291
0	291
175	291
175	291
0	291
0	291
0	291
0	291
0	291
0	291
291	0
291	0
0	291
0	291
0	291
0	291
0	291
0	291
0	291
0	291
366	291
366	291
0	291
0	291
366	291
366	291
0	366
0	366
283	366
283	366
0	366
0	366
0	283
0	283
0	283
0	283
0	283
0	283
0	283
0	283
283	0
283	0
0	283
0	283
0	283
0	283
234	283
234	283
0	283
0	283
0	234
0	234
0	234
0	234
0	234
0	234
0	234
0	234
0	234
0	234
0	234
0	234
0	234
0	234
0	234
0	234
0	234
0	234
321	0
321	0
0	321
0	321
0	321
0	321
0	321
0	321
0	321
0	321
0	321
0	321
0	321
0	321
139	321
139	321
0	321
0	321
0	139
0	139
321	139
321	139
0	139
0	139
0	139
0	139
295	139
295	139
295	0
295	0
295	0
295	0
0	295
0	295
0	295
0	295
0	295
0	295
0	295
0	295
0	295
0	295
0	295
0	295
0	295
0	295
0	295
0	295
0	295
0	295
0	295
0	295
0	295
0	295
0	295
0	295
76	0
76	0
0	76
0	76
0	76
0	76
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
0	-1
